,x,y,geneSymbol
556,19.42218589782715,14.644156455993652,TLK1
557,-63.62523651123047,-8.126246452331543,LOC100507221
558,-47.524024963378906,5.639362335205078,PTH
559,4.937831401824951,-45.80678176879883,L3MBTL2
560,-3.646594762802124,41.019718170166016,NLRP1
561,0.02420598641037941,44.55615997314453,RASAL3
562,29.34222984313965,14.367271423339844,WWP2
563,44.69436264038086,-39.259742736816406,ANP32A
564,46.92577362060547,-36.70087432861328,BNIP2
565,38.26451873779297,-38.680824279785156,ARAF
566,-12.932968139648438,36.41500473022461,TMEM159
567,24.493297576904297,-21.130207061767578,ITPR1
568,50.80952835083008,43.54126739501953,ZDBF2
569,33.11896514892578,55.39263153076172,RPL7L1
570,39.06769943237305,31.505165100097656,WAC-AS1
571,-16.463468551635742,41.76560974121094,SMARCD3
572,43.15506362915039,-50.5698127746582,ATP5G1
573,-19.103267669677734,55.633995056152344,NCAPH2
574,26.844802856445312,-9.013766288757324,COPS4
575,23.67737579345703,38.5133056640625,SLC30A6
576,23.64501190185547,-8.568229675292969,AMMECR1
577,46.12098693847656,-11.621164321899414,KIF3A
578,-27.944726943969727,46.8905029296875,STK4-AS1
579,16.474130630493164,46.26760482788086,NFATC3
580,40.30457305908203,-24.923677444458008,EIF3F
581,53.53495788574219,7.6528706550598145,PRSS1
582,-22.44352149963379,22.55992317199707,PRSS2
583,-2.0478458404541016,-28.677322387695312,FAM171B
584,4.078016757965088,-43.36587142944336,IGSF21
585,-44.303077697753906,-15.232466697692871,C12orf40
586,28.310556411743164,17.392824172973633,MGC40069
587,40.42985916137695,31.88972282409668,USO1
588,14.18856143951416,-45.22206115722656,ATG16L2
589,46.186767578125,-30.180675506591797,ERCC1
590,-2.7667455673217773,-38.16912078857422,CRIP2
591,24.8850040435791,33.603370666503906,NFATC2IP
592,-4.048717975616455,-40.17106628417969,FBLN2
593,-6.694413185119629,54.123199462890625,TGIF1
594,48.10810852050781,-38.94120407104492,ANKRD46
595,38.64918899536133,-36.22534942626953,GAPDHP62
596,36.70465850830078,-34.350582122802734,CSNK1A1
597,-6.641673564910889,-31.177536010742188,CXCL12
598,-23.71588706970215,-9.927151679992676,LINC01089
599,-21.3935546875,-23.54702377319336,KCNF1
600,31.742633819580078,38.994903564453125,MTFMT
601,50.72743606567383,38.19340515136719,TIGD7
602,42.81194305419922,-48.0462646484375,CNPY2
603,3.893890380859375,-51.696624755859375,EXOC7
604,35.63046646118164,-28.32025146484375,ALDH18A1
605,49.53170394897461,-21.1924991607666,FAM98B
606,3.9097046852111816,-7.885844707489014,LEPR
607,32.32051467895508,-13.859042167663574,LEPROT
608,21.938220977783203,12.564623832702637,RICTOR
609,-16.479331970214844,-45.716278076171875,CSPG5
610,-32.02903366088867,10.1962890625,RGSL1
611,-3.357949733734131,37.459747314453125,MLXIP
612,1.3488438129425049,46.33210372924805,SELPLG
613,7.7370171546936035,-58.65599060058594,CDCA5
614,36.774757385253906,48.634368896484375,MRPS14
615,-2.4831995964050293,-33.81001663208008,CGN
616,-1.9595896005630493,20.957368850708008,SYTL5
617,51.06824493408203,-33.084022521972656,CSTF3
618,49.55976486206055,-23.33916473388672,KATNA1
619,1.1598197221755981,-39.19304275512695,FBXW9
620,-9.836928367614746,-13.924686431884766,JMJD7-PLA2G4B
621,-49.1879997253418,-52.09010314941406,PLA2G4B
622,5.930872917175293,-49.087257385253906,FAM160B1
623,10.322800636291504,24.338863372802734,SLC2A12
624,-18.099246978759766,-50.112640380859375,BARHL1
625,-2.4382286071777344,59.20170593261719,SET
626,-62.46669006347656,-36.27820587158203,SETSIP
627,-0.8077216148376465,-21.66913604736328,LOC100506014
628,-11.907201766967773,54.078521728515625,TEX261
629,64.13764953613281,-8.635981559753418,BC034636
630,-35.02257537841797,-53.28086853027344,CTB-113P19.4
631,-40.24378204345703,4.394141674041748,LOC340090
632,50.14885711669922,-34.8377685546875,BCCIP
633,30.519208908081055,-7.560861110687256,LINC01128
634,41.785926818847656,-13.51844596862793,KMT2A
635,-5.012652397155762,27.40875244140625,TDGF1
636,-64.88391876220703,-35.0134391784668,TDGF1P3
637,25.862258911132812,-28.120811462402344,CEP97
638,28.89299964904785,-22.540510177612305,FERMT2
639,-66.43724822998047,-8.543570518493652,LOC340017
640,-1.1971995830535889,12.395472526550293,RP11-75C9.1
641,32.462013244628906,11.952219009399414,SNX25
642,50.025577545166016,43.413387298583984,ZNF432
643,56.30263137817383,-33.154090881347656,CYP20A1
644,-1.2769311666488647,59.5080451965332,NUDT4
645,-57.38372039794922,-39.365928649902344,NUDT4P1
646,-58.39876937866211,-40.76474380493164,NUDT4P2
647,63.10832595825195,-8.8172025680542,BC048982
648,-35.435150146484375,-50.46121597290039,RP11-1102P16.1
649,-46.11188507080078,-29.17534828186035,CLVS2
650,16.855276107788086,26.297292709350586,SDR42E1
651,17.26986312866211,9.770970344543457,ZFP1
652,13.359000205993652,-17.392650604248047,CA3
653,32.851444244384766,52.530357360839844,NARS
654,-31.324779510498047,16.2801570892334,P4HA3
655,-10.046396255493164,40.58140563964844,XIST
656,47.507808685302734,-37.68341064453125,ACTR6
657,42.5516357421875,-24.211809158325195,KNOP1
658,24.658231735229492,-7.047903537750244,CCDC138
659,-42.7844123840332,31.415849685668945,OBP2A
660,-53.173988342285156,17.776227951049805,OBP2B
661,-5.523943901062012,-51.70618438720703,CA11
662,-23.507972717285156,33.85441589355469,NOD1
663,44.202186584472656,-43.38673400878906,DEK
664,37.311092376708984,50.09981918334961,LRP8
665,48.18081283569336,-9.671931266784668,GAS5
666,-65.9996337890625,21.020883560180664,SNORD44
667,-67.50640106201172,24.81106948852539,SNORD47
668,-68.83464813232422,20.468896865844727,SNORD74
669,-67.46634674072266,25.03588104248047,SNORD76
670,-68.82424926757812,20.410924911499023,SNORD77
671,-67.51331329345703,25.01997947692871,SNORD79
672,-71.14996337890625,21.2513370513916,SNORD80
673,-47.42913055419922,-57.64400100708008,SNORD81
674,0.012621210888028145,49.05492401123047,TYMP
675,36.24031448364258,52.05266189575195,PSMD11
676,30.850231170654297,58.74507141113281,RUVBL1
677,69.9397201538086,0.6769902110099792,DDI2
678,-43.38280487060547,-57.10017395019531,RSC1A1
679,40.74217224121094,-20.930538177490234,DUSP5
680,16.806289672851562,-45.089290618896484,CD33
681,-47.89652633666992,12.433070182800293,MAS1L
682,6.330125331878662,-46.1003303527832,IDH3B
683,-19.749635696411133,50.018707275390625,SYDE1
684,19.774425506591797,-26.068349838256836,ASCC1
685,15.786187171936035,-52.340877532958984,COLGALT1
686,40.472564697265625,39.69757843017578,MAN1A1
687,-9.69488525390625,-28.806110382080078,DCHS2
688,15.203856468200684,59.48664855957031,MTG1
689,16.28803062438965,-11.517884254455566,ESR1
690,-41.138648986816406,17.87931251525879,LOC219690
691,-53.056190490722656,-20.601408004760742,BC038205
692,-31.385770797729492,1.9500558376312256,GRM4
693,-23.64734649658203,-42.13008499145508,C1orf111
694,-41.82784652709961,-15.263609886169434,DKFZp434L192
695,33.97576904296875,-55.9469108581543,CYB5R3
696,20.85735511779785,48.72483825683594,RPL35
697,27.196392059326172,35.84199905395508,RHOA
698,16.628826141357422,53.745174407958984,SEC24C
699,6.271365165710449,12.29832935333252,KCNRG
700,43.017250061035156,17.75884246826172,TRIM13
701,37.147457122802734,21.30074119567871,RNPC3
702,-9.773455619812012,-43.19327163696289,CAMK2B
703,-8.941940307617188,-19.195783615112305,GPR137
704,69.46842193603516,8.666387557983398,IGHA1
705,-49.68895721435547,-53.142738342285156,IGHV4-31
706,-11.005361557006836,50.92820739746094,TUBGCP6
707,42.8735466003418,-27.9849853515625,DNAAF2
708,35.0058708190918,21.78611183166504,MIR302B
709,-46.37339782714844,-17.872407913208008,CDR1
710,12.915131568908691,-4.406426906585693,CTC-384G19.1
711,44.27444076538086,36.95994567871094,MRFAP1L1
712,34.307334899902344,16.459983825683594,RNF141
713,28.1671199798584,-45.34075164794922,CXCL16
714,-23.5156192779541,19.767059326171875,MIR31HG
715,-36.04800033569336,-34.31962585449219,ADAM7
716,-29.520856857299805,-31.934955596923828,DLEC1
717,-18.64511489868164,-43.25687789916992,AMBN
718,-20.451492309570312,-46.56486129760742,ARX
719,28.438318252563477,-11.252270698547363,DNAJC13
720,41.53794860839844,3.7159504890441895,LOC727820
721,25.79143524169922,9.007646560668945,RP11-111M22.4
722,37.39116287231445,15.806785583496094,ZNF644
723,9.402088165283203,54.844093322753906,SH3TC1
724,47.10455322265625,30.04374122619629,SRFBP1
725,0.59648197889328,-3.3003885746002197,ARL14
726,47.402488708496094,41.005306243896484,POGLUT1
727,-0.13137896358966827,-50.24581527709961,BRAT1
728,-22.83260726928711,38.603885650634766,STK32C
729,-2.7059028148651123,37.46123504638672,PPP1R35
730,-6.138065338134766,8.072610855102539,RP11-384L8.1
731,-39.64518737792969,40.94785690307617,SUV420H2
732,69.70193481445312,-15.543662071228027,AF086154
733,-6.700107097625732,-30.645429611206055,RP11-432J24.5
734,-9.586820602416992,-30.443592071533203,AJAP1
735,45.474342346191406,-28.46950912475586,DRAM2
736,18.710176467895508,17.514474868774414,POLG2
737,-21.820791244506836,-9.272063255310059,KCNK9
738,-32.05669021606445,31.25435447692871,QPCTL
739,-29.04151153564453,21.237865447998047,MEIS3
740,-16.86530303955078,13.984375,RMST
741,-29.923431396484375,-9.752093315124512,LOC100509303
742,-46.45222473144531,40.67546844482422,RP11-166P13.4
743,48.12089157104492,-23.115631103515625,FAM126B
744,33.89339065551758,29.262346267700195,NBN
745,-4.834792137145996,38.734806060791016,SIN3B
746,-36.74323654174805,35.20998764038086,ZCCHC5
747,4.55084753036499,42.69428634643555,PTGS1
748,-11.072164535522461,38.3580207824707,SERP2
749,50.27446365356445,-30.654817581176758,EXOSC9
750,47.01337814331055,34.56085968017578,ZBTB43
751,36.14939498901367,44.805931091308594,LUC7L3
752,24.981855392456055,42.2180061340332,TMEM97
753,-31.388900756835938,12.54140567779541,PTH2
754,-21.628381729125977,29.306533813476562,XIRP1
755,16.711095809936523,-10.604227066040039,EFCAB13
756,9.272281646728516,33.524078369140625,LPP
757,32.46369934082031,43.88882064819336,LOC102606465
758,-23.520641326904297,-12.004888534545898,LZTS1-AS1
759,-27.25291633605957,36.48748016357422,MUC5AC
760,41.05506896972656,30.307294845581055,MRPS10
761,8.160137176513672,40.336849212646484,PIK3R5
762,39.43951416015625,-42.688785552978516,ACVR1
763,16.647367477416992,53.903255462646484,ZMAT2
764,-2.091582775115967,-37.13029098510742,BCL2L2
765,-18.211040496826172,48.42942428588867,MMP24-AS1
766,-15.414445877075195,46.506446838378906,SREBF2
767,19.474138259887695,18.81476593017578,ZNF317
768,-37.28633499145508,-27.538057327270508,CCDC169-SOHLH2
769,-8.839505195617676,11.435867309570312,SOHLH2
770,-13.381013870239258,-34.909271240234375,FOXO6
771,-15.804734230041504,-17.555898666381836,LOC102723620
772,-18.09663963317871,49.57371139526367,MIIP
773,-30.990375518798828,-11.275700569152832,LINC00427
774,-10.495867729187012,23.328840255737305,SHC3
775,-3.1009521484375,-54.65753173828125,CRTC2
776,30.090776443481445,-54.6214485168457,HDGF
777,6.710408687591553,-48.368507385253906,ISCU
778,-29.989744186401367,21.34613609313965,PADI3
779,-46.7472038269043,20.470977783203125,NKPD1
780,-5.725968360900879,22.60161590576172,SLC1A2
781,30.638212203979492,-22.33111572265625,FZD7
782,-10.980000495910645,-3.0806517601013184,LINC00284
783,-19.82819366455078,-7.121412754058838,LOC102724165
784,-10.572117805480957,18.002960205078125,NRXN1
785,-3.191251039505005,-44.681217193603516,COMMD6
786,-9.040735244750977,20.443933486938477,PAX3
787,34.44902801513672,29.79262924194336,MARCH6
788,34.204307556152344,29.9708194732666,MFAP3
789,47.5367546081543,-35.287567138671875,AIMP1
790,33.021156311035156,55.19658279418945,ZBTB2
791,17.790897369384766,40.017173767089844,NFKB2
792,31.978492736816406,29.75662612915039,SAFB
793,10.713272094726562,28.5217227935791,TMEM237
794,-10.96109676361084,58.00925827026367,TRAPPC2L
795,31.945547103881836,-30.7066707611084,ARV1
796,38.62668228149414,21.76317596435547,RBM4
797,-37.0946044921875,5.387975692749023,KCNK15
798,-39.119808197021484,30.119035720825195,ZNF280A
799,-22.93829917907715,-0.7147923111915588,RP5-1154L15.2
800,-22.362497329711914,27.366191864013672,TMEM79
801,-8.361157417297363,-34.97616958618164,CLDN3
802,4.050559043884277,-30.639604568481445,IGFBP6
803,-48.67473220825195,13.303231239318848,LOC101927526
804,12.033766746520996,1.54347562789917,LOC102723684
805,46.433834075927734,-33.794010162353516,CSDE1
806,-2.5858752727508545,49.54936599731445,PUM2
807,-16.62543487548828,-17.66680335998535,GLYCTK-AS1
808,11.27619457244873,-0.22424277663230896,PRO1804
809,66.51964569091797,10.915224075317383,LOC101060464
810,-64.79747009277344,24.97125816345215,LOC101929858
811,-66.15950012207031,24.790346145629883,LOC101930165
812,-67.012939453125,26.43047523498535,LOC101930171
813,-66.38546752929688,24.489240646362305,TCEB3C
814,-69.79702758789062,26.847488403320312,TCEB3CL
815,-54.058189392089844,-50.29640579223633,TCEB3CL2
816,-14.420210838317871,26.25429344177246,MUC20
817,29.34014320373535,29.227750778198242,TRAFD1
818,51.629093170166016,30.424190521240234,ZSCAN26
819,44.61428451538086,-18.368793487548828,KDM1B
820,43.220703125,38.10292053222656,UBQLN2
821,-48.62855911254883,-19.09560775756836,CAPN10-AS1
822,37.27324676513672,31.14179039001465,RP11-395B7.7
823,10.489372253417969,-39.784332275390625,GRK5
824,16.953506469726562,-0.11138307303190231,LOC101930657
825,9.302545547485352,-18.991228103637695,C9orf24
826,-7.27140474319458,30.933486938476562,UBXN10
827,27.376876831054688,-37.62430953979492,ARNTL
828,3.5127193927764893,-8.284405708312988,LOC100133920
829,61.74813461303711,16.95615005493164,LOC100996643
830,-66.65865325927734,19.20574951171875,LOC101928195
831,-69.7252426147461,28.076038360595703,LOC101929583
832,-53.4360466003418,-47.61407470703125,LOC286297
833,-0.7674194574356079,2.079853057861328,LOC100379224
834,-60.704368591308594,-11.295819282531738,LOC642426
835,37.98085403442383,-22.8880615234375,LOC100131262
836,42.371482849121094,45.454105377197266,UAP1
837,-13.351527214050293,-30.000028610229492,EXD3
838,-34.7181510925293,19.743515014648438,TTC38
839,-11.56044864654541,-22.254440307617188,KCNG1
840,-18.059707641601562,49.16802978515625,MBD3
841,-20.259546279907227,54.15325164794922,SSPO
842,-18.58426284790039,9.867141723632812,SFTPD
843,-10.309212684631348,46.999576568603516,TRAF4
844,44.04389572143555,-33.79513168334961,ADK
845,53.5366325378418,-22.74257469177246,KBTBD6
846,-16.801225662231445,-47.45111083984375,APC2
847,-2.6193735599517822,-13.903008460998535,IGHD
848,0.5882155895233154,-55.56418228149414,CD70
849,2.3063254356384277,-56.934967041015625,COMTD1
850,38.2525749206543,-53.61400604248047,KEAP1
851,39.89142608642578,30.881052017211914,RANBP2
852,68.79996490478516,-14.778647422790527,AP006216.12
853,-33.55537414550781,-53.626495361328125,APOA1-AS
854,5.568566799163818,41.51879119873047,RAB33A
855,-21.9208984375,-6.2348480224609375,IFNL2
856,-49.91921615600586,-51.539669036865234,IFNL3
857,-5.8168253898620605,53.434513092041016,UNC79
858,-14.99002742767334,-20.188325881958008,HABP2
859,-43.90093994140625,3.2710471153259277,OCR1
860,21.758358001708984,8.412834167480469,RUFY2
861,27.775100708007812,36.07853317260742,SEL1L
862,-60.03413009643555,-14.118123054504395,EPYC
863,37.55082321166992,-38.596805572509766,ACVR2B
864,5.392554759979248,18.201040267944336,OLFML1
865,30.70283317565918,-33.85287857055664,COG1
866,-44.544681549072266,-11.470236778259277,LINC00474
867,44.39739227294922,-33.53892517089844,CEBPG
868,45.02730178833008,50.095272064208984,MRPS28
869,-16.214176177978516,36.38460922241211,RASD1
870,46.4409065246582,-44.1213493347168,AGAP4
871,-1.8820518255233765,-46.29348373413086,HMGA1
872,-14.67394733428955,-47.7629508972168,DMWD
873,-17.984882354736328,34.06367111206055,TMEM53
874,-29.72879981994629,-1.5056618452072144,LOC100507494
875,-18.313880920410156,51.32893371582031,SFTPB
876,48.459774017333984,-38.94357681274414,C7orf60
877,27.040311813354492,45.85247039794922,ZBTB34
878,-7.42202091217041,30.471744537353516,RP11-212P7.2
879,-6.323312282562256,47.798683166503906,SSH1
880,-11.543848037719727,53.02086639404297,MTX1
881,22.343053817749023,12.554651260375977,N4BP2L1
882,-26.63576889038086,30.820274353027344,LOC730139
883,-37.44902038574219,30.691621780395508,VN1R2
884,-58.578147888183594,-6.846884250640869,LINC00290
885,1.1171101331710815,8.739495277404785,TMSB15B
886,-3.423579216003418,34.75944137573242,PROX1
887,-7.822085380554199,0.8499272465705872,RGL3
888,24.708831787109375,-3.529731035232544,GABBR1
889,-26.85731315612793,24.099956512451172,MYPOP
890,-40.148033142089844,4.351917743682861,LOC101927734
891,-15.310796737670898,3.9793965816497803,TMEM52B
892,71.63367462158203,-16.304798126220703,AF086126
893,53.77423095703125,-37.49891662597656,C16orf52
894,-41.31716537475586,21.54348373413086,MFSD12
895,17.319995880126953,13.015419960021973,PEX1
896,6.376648426055908,20.90363883972168,PSD3
897,-43.155601501464844,14.086472511291504,RP11-554D14.1
898,-61.80873489379883,-10.819023132324219,SMEK3P
899,50.8570556640625,8.482791900634766,SAPCD1-AS1
900,-62.790794372558594,-37.096336364746094,XXbac-BPG32J3.18
901,24.98456573486328,-11.877886772155762,CMPK1
902,44.19229507446289,50.06389236450195,RAD51AP1
903,-3.8021483421325684,36.131072998046875,PPP2CB
904,-25.31550407409668,44.46430969238281,WDR65
905,-8.33923053741455,-25.10654067993164,CORO6
906,-55.92208480834961,-20.956939697265625,COX8C
907,41.89900588989258,32.20425796508789,PANK3
908,-29.128515243530273,-25.5191650390625,ELANE
909,-42.57431411743164,-11.902547836303711,LOC101929341
910,28.745670318603516,-37.69718933105469,CARD8
911,6.848328113555908,-55.09639358520508,GTSE1
912,4.1597700119018555,7.9162092208862305,TRMU
913,22.82704734802246,39.960044860839844,TXNDC15
914,51.852264404296875,30.037925720214844,ZNF595
915,39.585960388183594,-40.211944580078125,CHURC1
916,17.985519409179688,40.75593185424805,MSL2
917,-31.046829223632812,-16.51915740966797,HRG
918,21.32400131225586,49.00629425048828,RBX1
919,35.396331787109375,-41.2324104309082,CTNNA1
920,25.98550796508789,-14.329825401306152,ERICH1
921,0.1329818218946457,-14.817512512207031,GLS2
922,-8.378108978271484,12.838787078857422,WDR27
923,38.110233306884766,-6.43134069442749,CTD-2292M16.8
